Season,DayNum,TeamIdA,TeamIdB,ORPRec,ORPPast,SeedDiff,WinRatioDiff,GapAvgDiff,538ratingDiff,OrdinalRankDiff,AstRecAvgDiff,AstPastAvgDiff,EFGRecRateDiff,EFGPastRateDiff,FTRecRateDiff,FTPastRateDiff,TORecRateDiff,TOPastRateDiff,PRIDiff,sos_adj_dDiff,sos_adj_oDiff,ScoreDiff,WinA
2017,136,1345,1436,0.2659574468085107,0.29823455233291296,-9,-0.06723484848484851,2.423295454545455,9.120000000000005,-63.39227416628675,1.8181818181818166,6.491341991341992,-0.05281361128640405,0.030043312770704822,0.030520850542896855,0.011352186335780001,1.4555563969408514,0.049823009928234185,0.026103748966924245,-3.4000000000000057,5.599999999999994,10,1
2017,136,1388,1433,0.2592812006319115,0.2808683853459973,-3,0.11029411764705888,7.235294117647058,4.459999999999994,-23.396262611908487,1.7272727272727266,1.2380952380952372,0.08296400752081651,0.056745739765135195,-0.08381457605873399,-0.04111604909203287,0.39001081280764716,-1.8081328857487176,0.025350980431969705,1.2999999999999972,-2.4000000000000057,8,1
2017,136,1437,1291,0.26403985507246375,0.28078395143196516,-15,0.3529411764705882,15.147058823529413,25.400000000000006,-217.6298021959562,2.72027972027972,3.4575569358178058,0.042950357809657724,0.0825738709256934,0.09119706648876177,0.039528406089420376,-0.7912234856898355,-3.1035411359207483,0.14251476031950006,-5.799999999999997,6.799999999999997,20,1
2017,136,1438,1423,0.28728685516943664,0.2680142687277051,-7,-0.15625,1.9375,9.829999999999998,-39.71300507455966,-3.1818181818181834,-0.2756892230576451,-0.0870148960557075,0.017909444123201057,-0.06963004854547067,-0.011026380127154428,0.8095824387000885,1.6327090606683754,0.00955554189005603,-4.099999999999994,5.3999999999999915,5,1
2017,136,1452,1137,0.3173835125448029,0.37901228327351766,-9,0.0,6.852941176470587,12.86999999999999,-88.34937419703638,-2.7482517482517483,4.7432712215320905,-0.09155055625604086,-0.006387412733145914,0.027898318702692382,-0.002474731686985532,0.3145252019478413,-3.797597936431771,0.03606012409274184,-6.299999999999997,8.300000000000011,6,1
2017,136,1458,1439,0.34512325830653806,0.31965442764578833,-1,0.047794117647058876,5.685661764705882,7.820000000000007,-19.951431538044744,-2.833333333333334,-0.7547619047619047,-0.10926121780837594,-0.020790303236887797,-0.15580644943986738,-0.05648645307207825,-1.902304148443191,-0.6084445590439245,0.0005160712443088578,-1.6000000000000085,0.20000000000000284,10,1
2017,136,1462,1268,0.3480762315713772,0.31655629139072844,5,-0.12428842504743831,-1.7352941176470589,-0.14000000000000057,-9.770386039013669,-0.7077922077922079,1.3500000000000014,0.0015969718519498466,-0.0171465426444658,0.00837454106439986,0.020854191074661854,1.6127627814016883,-1.8414736534957115,-0.007431564425563142,-0.5,-0.7999999999999972,11,1
2017,137,1116,1371,0.2895265947724365,0.3050213997227078,-1,0.07904411764705888,2.669117647058824,0.23999999999999488,-7.506607929515418,1.0705128205128194,2.216666666666667,0.02190535468416982,0.007450775892038908,0.01258794017239101,0.07529392244240071,-1.601901154245656,-2.4995315936461555,0.02443076072669803,2.0999999999999943,0.8000000000000114,6,1
2017,137,1124,1308,0.33282242172104226,0.3183619550858653,-11,-0.05913978494623662,-0.7860215053763451,12.060000000000002,-76.16619162974087,-0.581818181818182,1.549999999999999,-0.013550285763030079,0.005370057492919744,-0.16206886746850915,-0.018658660605397615,1.6608420842906053,-0.549292476884716,0.06430687671469681,-7.1000000000000085,7.1000000000000085,18,1
2017,137,1153,1243,0.36973639164669636,0.335180055401662,-5,0.24688057040998213,8.859180035650624,4.269999999999996,-18.98435206296655,2.0357142857142865,0.31190476190476346,0.004774069430975025,-0.009918194252092505,-0.047939778129952426,-0.0664044467001001,-5.102551263960466,-2.633886534295561,0.07630023629205274,1.6000000000000085,-3.6000000000000085,14,1
2017,137,1181,1407,0.2721649484536082,0.308300395256917,-13,0.18319327731092439,7.210924369747902,18.980000000000004,-180.81347554630594,0.2857142857142865,1.2047619047619058,0.031719764847364385,0.029198501060078486,-0.05898693541253586,0.042322807614988356,0.13716664048565264,-1.9700919640898782,0.12878997674054338,-2.5999999999999943,6.799999999999997,22,1
2017,137,1242,1413,0.3023255813953488,0.33366593494312513,-15,0.25,9.84375,22.24000000000001,-210.22051604503903,4.27972027972028,3.205513784461152,0.0612343078553364,0.07440029577434154,0.028221481091412648,-0.05140311577970613,-1.381592684453734,-2.6513937664798117,0.16390756849886318,-4.400000000000006,6.799999999999997,38,1
2017,137,1246,1297,0.3092233872400924,0.33376577426583326,-13,0.1654411764705882,11.321691176470589,19.450000000000003,-148.13808836087222,-1.5128205128205128,4.36904761904762,-0.04363905325443784,0.03030329444272528,0.08166888852507581,0.017058405644876595,0.7733986584937895,-4.422964234939165,0.11387247880438056,-4.200000000000003,2.3000000000000114,9,1
2017,137,1257,1240,0.29149036201222384,0.37336330429896036,-13,0.1875,10.8125,19.629999999999995,-188.98103969613118,-1.1999999999999993,0.2683982683982684,0.010613228599482327,-0.021054259286238386,-0.06320925942455888,0.02198205244203849,-4.214673395828649,-3.230063548873588,0.16222268858631705,-4.299999999999997,5.400000000000006,15,1
2017,137,1276,1329,0.22805469783855314,0.25672185933464986,-3,0.0728110599078341,2.031336405529955,2.1500000000000057,1.897760403744563,-0.4350649350649345,-1.1357142857142861,0.037459182180277995,0.027265982697212365,-0.03398528253247882,-0.07433332320181704,-0.8362820520898815,-2.886591714923945,0.01376593119682512,1.2999999999999972,-0.3999999999999915,1,1
2017,137,1277,1274,0.3084832904884318,0.25750500333555704,1,-0.0804924242424242,-2.3238636363636362,-1.769999999999996,14.061337016441293,3.833333333333334,5.754761904761905,0.030170564653323295,0.026301898795489498,-0.037078950872054345,-0.013802556695746482,1.0579540911953131,0.1811758895158473,-0.005805218964683778,0.0,-3.700000000000003,20,1
2017,137,1314,1411,0.35806507144086763,0.42495784148397975,-15,0.11140819964349369,10.836007130124777,20.75,-170.62115439354557,4.755244755244757,7.363636363636363,-0.0020498474672325795,0.06610262246520449,-0.17530215153597886,-0.05363801703295501,-2.8381325091498635,-0.5691405503709444,0.114243598942386,-4.5,8.899999999999991,39,1
2017,137,1332,1233,0.2604422604422605,0.290211175904433,-11,0.2014260249554367,9.185383244206774,11.810000000000002,-101.1846935291602,-0.3333333333333339,1.3095238095238102,0.02327254475489382,0.020338018499783228,-0.029702093318505263,0.021202485908368235,-2.218653402647,1.153555421015927,0.11257452000801904,-4.5,3.9000000000000057,16,1
2017,137,1348,1166,0.28606745541232564,0.32596484870447545,5,0.0,-0.45454545454545503,-0.4100000000000108,34.49417071764027,-4.057692307692308,-3.623809523809525,-0.0633743472068366,-0.07828849739355426,0.13014717518594715,0.03358595235314876,-1.637924084225638,-0.11936415360249342,0.0023201648057948887,0.5999999999999943,-2.200000000000003,12,1
2017,137,1376,1266,0.3339147769748318,0.3416164980146023,-3,0.06451612903225801,-0.580645161290323,0.06999999999999318,-13.607359419538742,-5.472727272727273,-3.3642857142857157,-0.12529237830442652,-0.09924338008782857,0.08372728145938638,0.007306755369120177,-0.07418186632114043,2.131455812287788,0.03116710650663379,-0.10000000000000853,0.5,20,1
2017,137,1417,1245,0.3031496062992126,0.26531151003167897,-11,0.26114081996434935,11.942067736185383,13.75,-149.51887747721682,8.844155844155845,9.24090909090909,0.08948418238479,0.12612855153809338,-0.08300998449851243,-0.009511377975025048,-2.2930912320051853,-2.556669747701452,0.12004465001422426,-4.400000000000006,5.199999999999989,17,1
2017,137,1425,1374,0.24579560155239324,0.3103448275862069,5,-0.15508021390374327,-9.19073083778966,-7.25,14.082563628899834,0.257575757575756,-1.7272727272727284,-0.034285539888909145,-0.02397604388331598,-0.0016114264786669108,0.03431946802831837,0.6043674836096518,-0.7506320304986058,-0.030877975297288196,-0.5,3.0,1,1
2017,137,1455,1173,0.3104568527918782,0.3175,3,0.11212121212121207,10.103030303030305,6.019999999999996,-11.514949243439954,-2.212121212121213,2.363408521303258,-0.0062730806608357614,0.009967658694718717,-0.0292954324586977,0.011750040854175359,-0.9737786500561896,-1.5586708544254257,0.001435294489574468,-2.1000000000000085,-3.8000000000000114,6,1
2017,138,1112,1388,0.2769635475385194,0.2872340425531915,-5,0.007352941176470562,-4.6764705882352935,1.5999999999999943,-3.7658688865764844,-2.65034965034965,-3.0476190476190474,-0.028243804832999708,-0.049175245137835444,0.11926658457749734,0.10659803889731664,0.4708844999103423,0.5827725482796726,0.0385373957616677,-3.4000000000000057,3.0,9,1
2017,138,1139,1292,0.26033690658499237,0.2566498921639108,-8,-0.13685239491691104,-3.0058651026392953,5.239999999999995,-32.188829176215236,-1.0,-2.2380952380952372,0.003251306897870676,0.0028671122600693044,-0.00975392069361214,0.09354782538810827,0.9867165978943433,-0.4052582836014498,0.015711981117034757,-4.8999999999999915,2.1000000000000085,9,1
2017,138,1196,1438,0.3228297161936561,0.3225348302448262,-1,0.0625,0.75,-2.1799999999999926,2.8831016864073504,-0.6363636363636367,-2.3433583959899735,0.024799418058742362,-0.042329589954574254,0.09542671015396836,0.11866127057499709,1.810485306400329,0.7732704576916198,0.021625785217696092,0.7999999999999972,-0.7000000000000028,26,1
2017,138,1211,1321,0.24677966101694918,0.27649365088653516,-7,0.29322638146167557,17.394830659536545,11.11,-31.184416672676633,2.4265734265734267,-0.47186147186146954,0.11078572843278728,0.0679741210043836,0.15413236001471298,0.0041692357901557675,1.1631133735073291,-0.0801231068803201,0.06474091676301597,0.5,0.20000000000000284,6,1
2017,138,1345,1235,0.2812635222847253,0.2738330255365217,-1,0.08428030303030298,4.089962121212121,0.6899999999999977,-14.645664144894115,-0.9370629370629384,4.0095238095238095,-0.05971057469392638,0.045488721804511245,0.013237115345883399,0.10133024869866977,1.9557029073272698,3.272644033280999,0.00933497679167361,3.1999999999999886,-0.5,4,1
2017,138,1452,1323,0.3508262211730525,0.3805178268251273,-1,0.02941176470588225,6.852941176470587,4.11999999999999,-10.271787888321054,0.4487179487179489,1.0476190476190474,-0.044423282726596625,-0.008710992767569148,-0.0004462099363334582,0.052961298146634694,4.256288098548868,0.3339656695660693,-0.003996347639049103,-1.5999999999999943,0.7000000000000028,12,1
2017,138,1458,1437,0.34475374732334046,0.32537688442211055,7,-0.17647058823529405,-4.352941176470589,-7.340000000000003,16.331945889698233,-2.5384615384615383,0.33333333333333215,-0.09428983580087136,-0.041986418672040116,-0.12349959039262942,-0.04452157644684049,-1.0505358606740582,-0.3964865410897396,-0.07240032217823156,-0.20000000000000284,0.29999999999999716,3,1
2017,138,1462,1199,0.340365682137834,0.3089669761429075,8,-0.13992869875222813,-7.917112299465239,-4.8799999999999955,11.095525004901173,0.2012987012987022,0.11818181818181905,-0.019634555005434096,-0.025684327137355023,0.018106206979833367,0.03256366657649651,3.155396019939392,0.5762170608448152,-0.021735766256807176,-1.0,-1.5,25,1
2017,139,1124,1425,0.371638141809291,0.31443482386431026,-8,0.04692082111436946,3.0654936461388065,6.47999999999999,-32.007133665682815,-1.2727272727272716,0.9409090909090914,-0.023185594507331708,0.02281709981013824,-0.117780982401511,0.015089588904994233,3.0936441047801306,2.8231036196167842,0.05213867726195209,-2.200000000000003,1.0,4,1
2017,139,1242,1277,0.2913907284768212,0.31391200951248516,-8,0.2992424242424242,6.980113636363637,9.39,-43.31714788853186,-0.5151515151515156,-0.8571428571428577,0.009386163414599413,0.02352418408154877,0.08733615131719394,-0.012255522910711553,-0.9902844506377715,-2.379728062164409,0.07551842049978363,-1.2999999999999972,3.799999999999997,20,1
2017,139,1246,1455,0.2749249486490757,0.32086167800453513,-8,-0.025846702317290582,-4.950089126559716,3.4200000000000017,-20.70833597249242,-3.1794871794871806,0.571428571428573,-0.055393586005830886,0.010140056916831952,0.013755248005469789,-0.01670784422509697,1.853202579863881,-0.5791867918144629,0.047053759889968516,-1.0,4.800000000000011,3,1
2017,139,1276,1257,0.2160468031759298,0.22684563758389262,5,-0.06428571428571428,-2.430357142857142,-3.9399999999999977,31.896109269164448,0.9285714285714288,-0.19047619047619158,0.040494083545983495,0.06225881383237808,0.005468435221694157,-0.004486531040425623,0.07589144258403557,-0.9878687710515468,-0.050295311085977845,-1.5,-1.2000000000000028,4,1
2017,139,1314,1116,0.3773584905660377,0.39065729640347246,-7,0.05258467023172897,7.630124777183602,8.549999999999997,-34.180117077016874,4.755244755244757,3.6969696969696972,0.006258889410152735,0.008806517778655376,-0.0865819240593049,-0.05372931344196297,-1.9210561965134119,-0.5355174656587245,0.04108057586031855,-1.4000000000000057,2.3999999999999915,7,1
2017,139,1332,1348,0.2508190753549327,0.3073878627968338,-8,0.12121212121212122,4.818181818181818,3.280000000000001,-34.17664573383802,2.8076923076923084,2.90952380952381,0.07189091423490429,0.035716425960328424,-0.06753698165063454,0.013440154735360782,-2.093148590106635,1.4562070361240735,0.04947411616276698,-2.700000000000003,2.799999999999997,3,1
2017,139,1376,1181,0.3373493975903614,0.31875224094657584,5,-0.09400921658986183,-3.893087557603689,-9.180000000000007,18.451710840423576,-1.129870129870131,-0.5547619047619055,-0.09662049317221733,-0.07200672023816063,0.019290003062822525,-0.04061047884786506,1.5279869127828505,2.0180370245843235,-0.038963928937669534,0.8999999999999915,-4.0,7,1
2017,139,1417,1153,0.32976445396145604,0.25637755102040816,-3,0.025846702317290582,1.38324420677362,0.6700000000000017,-8.374851599335164,5.487012987012987,5.540909090909089,0.07803963832065841,0.07387121690892495,-0.07152588555858314,0.0075521381925426345,0.23908311021879847,0.10115459576649499,-0.006272745681673686,-1.1000000000000085,3.5,12,1
2017,143,1211,1452,0.24196764901395967,0.31364088947892466,-3,0.2049910873440286,7.777183600713014,2.9099999999999966,-6.13111342351717,-0.3426573426573416,-1.1385281385281374,0.09952035271728371,0.041830046162356416,0.13756921301678335,-0.030469766022612865,-0.7969184227660762,0.3591952794944593,0.04444573795133322,4.200000000000003,-3.9000000000000057,3,1
2017,143,1242,1345,0.29227053140096615,0.30344827586206896,-3,0.09375,-2.625,3.5700000000000074,-10.390218522372528,-0.09090909090908994,-2.7619047619047628,0.0140673151545746,-0.004981920449979915,0.04414590224459192,-0.04622492814537815,0.9594884502523424,-0.8087315349178485,0.045353423982203434,-2.5999999999999943,2.0999999999999943,32,1
2017,143,1332,1276,0.2845092024539877,0.3386627906976744,-4,0.1627705627705628,4.045887445887445,0.4399999999999977,-21.500687833160285,1.5714285714285712,3.0952380952380967,-0.004852551248301196,-0.0174194625414138,0.0016821417370726788,0.009325052007978812,-1.1146102855699471,2.57450151929228,0.04645384872407421,-1.9000000000000057,-0.7000000000000028,1,1
2017,143,1462,1112,0.3318827966347549,0.3053105420037715,9,-0.2647058823529411,-7.558823529411765,-6.6499999999999915,10.3887844141872,1.8516483516483522,0.5619047619047635,-0.014066441183214984,-0.025234608021243554,-0.08451329970190324,0.010350210065859455,2.047273918943958,0.06436235121586087,-0.06476682035809878,-1.2999999999999972,0.4000000000000057,2,1
2017,144,1196,1458,0.3206217616580311,0.31296758104738154,-4,0.014705882352941124,1.1893382352941178,0.0,-5.045316660468782,1.3636363636363633,-2.333333333333332,0.03010634441830029,-0.021570661740793806,0.08437517278664147,0.08699493237238445,0.8423455665288664,0.26001540400058687,0.05139700732318164,0.0,1.0999999999999943,1,1
2017,144,1246,1417,0.2784080991447023,0.3119238476953908,-1,-0.025846702317290582,-0.6773618538324424,4.260000000000005,-6.458896982310094,-8.11888111888112,-4.4718614718614695,-0.06062670299727524,-0.06322392102355745,0.14431903443868854,0.06503439181724224,3.1471465191947168,-0.40923365039140513,0.020143265336118876,-0.7999999999999972,-2.1999999999999886,11,1
2017,144,1314,1139,0.39922373163293595,0.4072398190045249,-3,0.045943304007820096,5.521016617790813,5.219999999999999,-10.077037989441628,4.242424242424244,5.363636363636363,-0.029316786458748578,-0.019992295713286645,-0.04192912713148275,-0.028397519307227004,-2.4568375686631505,0.7174442187119947,0.019028792395881622,-0.30000000000001137,3.3999999999999915,12,1
2017,144,1376,1124,0.34010152284263956,0.3311603650586702,4,-0.09677419354838712,-1.64516129032258,-4.579999999999998,20.96756723566253,-4.090909090909092,-2.5,-0.06667913394007396,-0.05556506849315063,0.13091859359377714,-0.022659817351598166,-1.448837136093946,0.12514463972456724,-0.05076135861117603,3.200000000000003,-2.4000000000000057,20,1
2017,145,1211,1462,0.24192552972639378,0.27922561429635145,-10,0.3520499108734403,20.159536541889484,11.36999999999999,-23.23477817069084,-0.6558441558441555,2.1090909090909093,0.06312916580773731,0.06563602082783815,0.13690046725761013,-0.07267209180400469,-1.2565134503546354,-1.8144586745766471,0.05085494226347098,3.700000000000003,-1.0,24,1
